8/25/14,258.190002,262.549988
8/26/14,264.980011,261.73999
8/27/14,263.5,263.25
8/28/14,261.890015,263.859985
8/29/14,268.700012,269.700012
9/2/14,275.5,284.119995
9/3/14,287.670013,281.190002
9/4/14,284.01001,286.040009
9/5/14,282.549988,277.390015
9/8/14,277.619995,282.109985
9/9/14,282.98999,278.480011
9/10/14,279.5,281.100006
9/11/14,280.459991,280.309998
9/12/14,280.5,279.200012
9/15/14,274.369995,253.860001
9/16/14,255.149994,260.73999
9/17/14,262.410004,261.380005
9/18/14,263.359985,263.820007
9/19/14,257.98999,259.320007
9/22/14,255,250.029999
9/23/14,245.220001,250.410004
9/24/14,251.119995,252.139999
9/25/14,252.520004,246.949997
9/26/14,248.25,246.600006
9/29/14,244,245.259995
9/30/14,246.919998,242.679993
10/1/14,242.199997,240.240005
10/2/14,250.199997,251.419998
10/3/14,253.059998,255.210007
10/6/14,259.130005,260.619995
10/7/14,258.529999,259.570007
10/8/14,260.100006,259.279999
10/9/14,262.25,257.01001
10/10/14,244.639999,236.910004
10/13/14,238.570007,224.589996
10/14/14,228.25,227.059998
10/15/14,220,229.699997
10/16/14,219.720001,226.350006
10/17/14,233.380005,227.479996
10/20/14,226.720001,230.470001
10/21/14,234.270004,235.339996
10/22/14,233.190002,231.100006
10/23/14,234.660004,235.289993
10/24/14,236.270004,235.240005
10/27/14,234.25,221.669998
10/28/14,229.600006,242.770004
10/29/14,241.130005,238.100006
10/30/14,238.139999,238.660004
10/31/14,242.509995,241.699997
11/3/14,243,242.589996
11/4/14,240.490005,238.929993
11/5/14,241,230.970001
11/6/14,234.490005,241.220001
11/7/14,242.190002,240.199997
11/10/14,239.110001,241.929993
11/11/14,242.550003,251.080002
11/12/14,249.720001,249.100006
11/13/14,250.619995,251.699997
11/14/14,250,258.679993
11/17/14,257.48999,253.979996
11/18/14,255.860001,257.700012
11/19/14,250.610001,247.740005
11/20/14,247.949997,248.710007
11/21/14,252.210007,242.779999
11/24/14,245.199997,246.720001
11/25/14,247.350006,248.089996
11/26/14,248.339996,248.440002
11/28/14,245.350006,244.520004
12/1/14,241.160004,231.639999
12/2/14,234.570007,231.429993
12/3/14,226.25,229.300003
12/4/14,228.600006,228.279999
12/5/14,228.669998,223.710007
12/8/14,221.539993,214.360001
12/9/14,209.339996,216.889999
12/10/14,214.130005,209.839996
12/11/14,210.529999,208.880005
12/12/14,204.820007,207
12/15/14,209.289993,204.039993
12/16/14,200.889999,197.809998
12/17/14,193.059998,205.820007
12/18/14,212.380005,218.259995
12/19/14,220.190002,219.289993
12/22/14,220,222.600006
12/23/14,223.809998,220.970001
12/24/14,219.770004,222.259995
12/26/14,221.509995,227.820007
12/29/14,226.899994,225.710007
12/30/14,223.990005,222.229996
12/31/14,223.089996,222.410004
1/2/15,222.869995,219.309998
1/5/15,214.550003,210.089996
1/6/15,210.059998,211.279999
1/7/15,213.350006,210.949997
1/8/15,212.809998,210.619995
1/9/15,208.919998,206.660004
1/12/15,203.050003,202.210007
1/13/15,203.320007,204.25
1/14/15,185.830002,192.690002
1/15/15,194.490005,191.869995
1/16/15,190.699997,193.070007
1/20/15,193.869995,191.929993
1/21/15,189.550003,196.570007
1/22/15,197,201.619995
1/23/15,200.289993,201.289993
1/26/15,201.830002,206.550003
1/27/15,204.419998,205.979996
1/28/15,206.110001,199.369995
1/29/15,201.070007,205.199997
1/30/15,203.960007,203.600006
2/2/15,203.970001,210.940002
2/3/15,213.220001,218.360001
2/4/15,218.289993,218.550003
2/5/15,219.880005,220.990005
2/6/15,222,217.360001
2/9/15,215.380005,217.479996
2/10/15,217.550003,216.289993
2/11/15,212.210007,212.800003
2/12/15,193.570007,202.880005
2/13/15,202.899994,203.770004
2/17/15,205.699997,204.350006
2/18/15,204.169998,204.460007
2/19/15,205,211.710007
2/20/15,210.779999,217.110001
2/23/15,215.660004,207.339996
2/24/15,207.289993,204.110001
2/25/15,204.940002,203.759995
2/26/15,204,207.190002
2/27/15,206.899994,203.339996
3/2/15,202.699997,197.330002
3/3/15,196.809998,199.559998
3/4/15,199.25,202.440002
3/5/15,202.850006,200.630005
3/6/15,199.210007,193.880005
3/9/15,194.389999,190.880005
3/10/15,188.460007,190.320007
3/11/15,191.149994,193.740005
3/12/15,193.75,191.070007
3/13/15,188.949997,188.679993
3/16/15,192,195.699997
3/17/15,195.429993,194.729996
3/18/15,194.960007,200.710007
3/19/15,202,195.649994
3/20/15,197.449997,198.080002
3/23/15,198.5,199.630005
3/24/15,201.580002,201.720001
3/25/15,198.270004,194.300003
3/26/15,193.919998,190.410004
3/27/15,189.070007,185
3/30/15,185.850006,190.570007
3/31/15,193.529999,188.770004
