7/30/14,82.480003,79.739998
7/31/14,78.559998,77.529999
8/1/14,77.199997,78.730003
8/4/14,79.059998,79.599998
8/5/14,79.480003,78.459999
8/6/14,78.400002,78.32
8/7/14,77.459999,75.220001
8/8/14,75.599998,76.739998
8/11/14,76.760002,75.830002
8/12/14,75.550003,75.43
8/13/14,76.209999,77.059998
8/14/14,77.110001,77.639999
8/15/14,77.779999,77.720001
8/18/14,78.029999,78.040001
8/19/14,78.089996,79.120003
8/20/14,79.059998,79.510002
8/21/14,79.580002,79.349998
8/22/14,79.330002,78.769997
8/25/14,79.370003,78.949997
8/26/14,79.080002,80.099998
8/27/14,80.279999,81.110001
8/28/14,80.760002,81.919998
8/29/14,82.07,82.129997
9/2/14,82.660004,81.93
9/3/14,82.300003,82.43
9/4/14,82.550003,82.970001
9/5/14,83,83.940002
9/8/14,83.860001,83.949997
9/9/14,84.150002,84.940002
9/10/14,84.82,84.410004
9/11/14,83.970001,83.690002
9/12/14,83.760002,82.199997
9/15/14,82.300003,82.120003
9/16/14,82.110001,83.349998
9/17/14,83.459999,83.150002
9/18/14,83.370003,83.910004
9/19/14,84.540001,83.690002
9/22/14,82.959999,83.050003
9/23/14,82.779999,82.120003
9/24/14,82.160004,83.75
9/25/14,83.519997,82.059998
9/26/14,82.360001,82.029999
9/29/14,81.379997,81.339996
9/30/14,81.510002,81
10/1/14,81.199997,79.82
10/2/14,79.790001,79.389999
10/3/14,80.239998,81.489998
10/6/14,82.040001,79.169998
10/7/14,78.910004,78.010002
10/8/14,78.050003,80.029999
10/9/14,79.889999,78.620003
10/10/14,78.839996,77.660004
10/13/14,77.620003,76.43
10/14/14,76.410004,73.980003
10/15/14,72.839996,73.57
10/16/14,73.699997,73.43
10/17/14,74.419998,75.389999
10/20/14,75.410004,76.449997
10/21/14,77.260002,78.389999
10/22/14,78.82,78.089996
10/23/14,78.980003,78.75
10/24/14,79,78.690002
10/27/14,78.529999,79.18
10/28/14,78.449997,77.230003
10/29/14,77.559998,79.75
10/30/14,79.720001,80.599998
10/31/14,81.379997,82.510002
11/3/14,82.779999,82.25
11/4/14,82.190002,83.709999
11/5/14,84.360001,84.260002
11/6/14,84.470001,84.699997
11/7/14,84.209999,82.290001
11/10/14,82.43,84.019997
11/11/14,83.949997,84.5
11/12/14,83.970001,84.519997
11/13/14,84.550003,84.559998
11/14/14,84.599998,83.809998
11/17/14,83.809998,86.220001
11/18/14,86.25,87.160004
11/19/14,87.029999,85.550003
11/20/14,85.080002,85.849998
11/21/14,86.800003,86.360001
11/24/14,86.610001,86.940002
11/25/14,86.910004,86.610001
11/26/14,86.889999,86.910004
11/28/14,87.099998,87.239998
12/1/14,87.699997,87.540001
12/2/14,87.589996,88.339996
12/3/14,88.410004,89.68
12/4/14,89.400002,89.190002
12/5/14,89.410004,90.620003
12/8/14,90.550003,90.120003
12/9/14,88.830002,89.559998
12/10/14,89.419998,87.669998
12/11/14,87,88.120003
12/12/14,87.709999,87.300003
12/15/14,88.07,86.669998
12/16/14,86.510002,85.639999
12/17/14,86.260002,87.18
12/18/14,88.389999,90.129997
12/19/14,90.709999,90.839996
12/22/14,90.790001,90.410004
12/23/14,91.010002,89.449997
12/24/14,89.709999,89.589996
12/26/14,89.730003,89.839996
12/29/14,89.68,89.75
12/30/14,89.440002,90.139999
12/31/14,90.209999,88.830002
1/2/15,89.709999,88.800003
1/5/15,88.139999,87.599998
1/6/15,88.010002,87.730003
1/7/15,88.419998,89.489998
1/8/15,90.290001,92.389999
1/9/15,92.029999,91.040001
1/12/15,91.400002,89.519997
1/13/15,90.480003,90.330002
1/14/15,89.5,89.889999
1/15/15,90.610001,90.5
1/16/15,90.470001,92.559998
1/20/15,92.650002,91.980003
1/21/15,92.790001,94.739998
1/22/15,95.519997,96.110001
1/23/15,95.940002,94.480003
1/26/15,94.25,94.239998
1/27/15,93.610001,93.699997
1/28/15,94.480003,92.690002
1/29/15,92.949997,93.610001
1/30/15,92.970001,91.82
2/2/15,92.010002,92.220001
2/3/15,93.010002,94.18
2/4/15,93.760002,96.050003
2/5/15,96.129997,96.589996
2/6/15,96.339996,94.540001
2/9/15,94.18,93.739998
2/10/15,94.150002,95.75
2/11/15,95.489998,96.459999
2/12/15,97.160004,97.080002
2/13/15,96.580002,96.120003
2/17/15,96.089996,96.620003
2/18/15,96.269997,96.889999
2/19/15,96.769997,96.639999
2/20/15,96.400002,97.919998
2/23/15,98,100.68
2/24/15,100.860001,100.169998
