8/13/14,120.669998,121.980003
8/14/14,122.199997,124.110001
8/15/14,124.5,123.160004
8/18/14,123.580002,124.980003
8/19/14,125.220001,125.580002
8/20/14,125.889999,127.349998
8/21/14,127.540001,127.5
8/22/14,127.330002,127.459999
8/25/14,128.080002,128.330002
8/26/14,128.690002,128.600006
8/27/14,128.770004,128.199997
8/28/14,127.339996,127.110001
8/29/14,127.349998,126.800003
9/2/14,125.620003,125.480003
9/3/14,125.459999,125.940002
9/4/14,126.379997,125.459999
9/5/14,125.43,124.690002
9/8/14,125.900002,127.980003
9/9/14,127.809998,128.210007
9/10/14,128.470001,128.220001
9/11/14,127.82,127.639999
9/12/14,127.489998,126.949997
9/15/14,126.919998,126.309998
9/16/14,126.199997,127.32
9/17/14,128.25,127.760002
9/18/14,128,128.580002
9/19/14,129.270004,129.350006
9/22/14,129.369995,128.610001
9/23/14,128.279999,127.379997
9/24/14,127.459999,128.580002
9/25/14,128.309998,127.139999
9/26/14,127.190002,128.690002
9/29/14,127.209999,128.770004
9/30/14,128.570007,127.379997
10/1/14,127.370003,124.669998
10/2/14,124.400002,124.169998
10/3/14,124.660004,126.360001
10/6/14,127.089996,126.260002
10/7/14,125.519997,123.32
10/8/14,123.470001,124.980003
10/9/14,124.720001,122.760002
10/10/14,122.870003,121.5
10/13/14,122.050003,120.449997
10/14/14,121.839996,122.290001
10/15/14,121.059998,120.190002
10/16/14,118.910004,120.290001
10/17/14,122.050003,123.239998
10/20/14,123.389999,124.309998
10/21/14,125.209999,127.120003
10/22/14,127.989998,121.449997
10/23/14,121.269997,122.029999
10/24/14,122.199997,122.239998
10/27/14,122.129997,122.120003
10/28/14,122.5,123.610001
10/29/14,124.480003,123.080002
10/30/14,122.519997,123.82
10/31/14,125.029999,124.910004
11/3/14,125.349998,126.029999
11/4/14,125.940002,125.839996
11/5/14,126.010002,124.220001
11/6/14,124.480003,124.580002
11/7/14,124.93,124.449997
11/10/14,124.870003,124.639999
11/11/14,124.580002,125.360001
11/12/14,124.510002,125.870003
11/13/14,125.739998,128.529999
11/14/14,128.529999,128.860001
11/17/14,128.699997,128.419998
11/18/14,128.550003,130.660004
11/19/14,130.589996,131.610001
11/20/14,130.940002,131.699997
11/21/14,132.720001,132.779999
11/24/14,133.449997,134.610001
11/25/14,134.740005,134.809998
11/26/14,134.949997,134.779999
11/28/14,135.509995,134.360001
12/1/14,134.309998,132.389999
12/2/14,132.5,132.279999
12/3/14,132.649994,131.970001
12/4/14,131.970001,131.320007
12/5/14,131.720001,132.210007
12/8/14,132.020004,130.279999
12/9/14,128.559998,129.660004
12/10/14,128.809998,124.639999
12/11/14,125.220001,123.370003
12/12/14,122.239998,120.769997
12/15/14,121.400002,122.080002
12/16/14,125.040001,124.25
12/17/14,124.279999,125.059998
12/18/14,127.129997,125.669998
12/19/14,125.629997,126.230003
12/22/14,126.730003,128.220001
12/23/14,129.039993,130.029999
12/24/14,130.300003,131.240005
12/26/14,131.289993,131.630005
12/29/14,131.720001,132.289993
12/30/14,132,131.830002
12/31/14,132.25,129.979996
1/2/15,131.070007,129.949997
1/5/15,129.660004,129.050003
1/6/15,129.050003,127.529999
1/7/15,128.740005,129.509995
1/8/15,130.600006,131.800003
1/9/15,131.589996,131.539993
1/12/15,132.240005,130.869995
1/13/15,132,131.169998
1/14/15,129.029999,130.380005
1/15/15,130.380005,130.139999
1/16/15,129.75,130.779999
1/20/15,131.449997,131.220001
1/21/15,130.869995,132.410004
1/22/15,133.380005,135.639999
1/23/15,135.570007,134.619995
1/26/15,135,134.070007
1/27/15,132.399994,132.479996
1/28/15,136.300003,139.639999
1/29/15,139.690002,147.779999
1/30/15,146.220001,145.369995
2/2/15,143.720001,146.259995
2/3/15,146.369995,147.339996
2/4/15,145.970001,147.220001
2/5/15,147.259995,148.600006
2/6/15,148.619995,148
2/9/15,146.160004,147.580002
2/10/15,148.199997,148.039993
2/11/15,147.509995,147.919998
2/12/15,148.259995,148.089996
2/13/15,147.979996,149.729996
2/17/15,148.720001,149.919998
2/18/15,149.699997,151.169998
2/19/15,151.050003,153.75
2/20/15,153.800003,158.309998
2/23/15,155,154.740005
2/24/15,153.5,154.380005
2/25/15,154.309998,153.009995
2/26/15,152.309998,151.729996
2/27/15,151,150.850006
