4/14/14,59.25,59.419998
4/15/14,59.650002,59.48
4/16/14,59.869999,59.91
4/17/14,59.709999,60
4/21/14,59.869999,59.759998
4/22/14,59.82,60.32
4/23/14,60.32,60.740002
4/24/14,60.849998,61.450001
4/25/14,60.990002,61.259998
4/28/14,60.98,62.18
4/29/14,62.299999,61.970001
4/30/14,61.830002,61.75
5/1/14,61.849998,61.740002
5/2/14,61.860001,62.009998
5/5/14,61.02,59.869999
5/6/14,59.23,57.639999
5/7/14,57.860001,58.130001
5/8/14,58.290001,58.32
5/9/14,58.290001,59.130001
5/12/14,59.290001,59.639999
5/13/14,59.619999,59.560001
5/14/14,59.560001,59.27
5/15/14,58.59,58.18
5/16/14,58.290001,58.639999
5/19/14,58.169998,58.290001
5/20/14,57.919998,56.610001
5/21/14,56.990002,57.200001
5/22/14,57.07,55.990002
5/23/14,56.150002,55.689999
5/27/14,55.889999,55.77
5/28/14,56,55.34
5/29/14,55.400002,55.880001
5/30/14,55.919998,56.759998
6/2/14,56.900002,56.490002
6/3/14,56.529999,56.790001
6/4/14,56.630001,57.18
6/5/14,57.259998,57.490002
6/6/14,57.5,57.68
6/9/14,57.779999,57.599998
6/10/14,57.580002,56.860001
6/11/14,56.709999,57.080002
6/12/14,57.139999,57.240002
6/13/14,57.349998,57.23
6/16/14,57.23,57.740002
6/17/14,57.599998,58.169998
6/18/14,58.299999,58.700001
6/19/14,58.720001,58.740002
6/20/14,58.709999,58.290001
6/23/14,58.119999,58.419998
6/24/14,58.18,58.700001
6/25/14,58.509998,58.060001
6/26/14,58.07,57.869999
6/27/14,57.77,58.119999
6/30/14,58.09,57.950001
7/1/14,58.389999,58.369999
7/2/14,58.5,58.77
7/3/14,59.119999,59.509998
7/7/14,59.360001,59.990002
7/8/14,59.75,59.799999
7/9/14,59.57,60.049999
7/10/14,59.459999,59.93
7/11/14,59.959999,60
7/14/14,60.139999,60.18
7/15/14,60.549999,60.709999
7/16/14,60.740002,60.139999
7/17/14,59.990002,59.720001
7/18/14,59.82,60.009998
7/21/14,59.98,59.299999
7/22/14,59.419998,59.380001
7/23/14,59.450001,60.73
7/24/14,60.740002,60.990002
7/25/14,60.759998,60.389999
7/28/14,60.400002,60.299999
7/29/14,60.349998,61.099998
7/30/14,61.310001,61.380001
7/31/14,61,59.59
8/1/14,59.32,59.849998
8/4/14,60.169998,60.700001
8/5/14,58.450001,58.029999
8/6/14,57.48,57.970001
8/7/14,58.259998,57.5
8/8/14,57.889999,58.540001
8/11/14,58.599998,58.360001
8/12/14,58.349998,58.459999
8/13/14,58.43,58.259998
8/14/14,58.200001,58.740002
8/15/14,58.740002,58.200001
8/18/14,58.049999,58.549999
8/19/14,58.84,59.25
8/20/14,58.5,60.330002
8/21/14,60.400002,61.07
8/22/14,61.139999,61.049999
8/25/14,61.299999,60.98
8/26/14,61.049999,60.700001
8/27/14,60.73,60.790001
8/28/14,60.48,60.349998
8/29/14,60.720001,60.07
9/2/14,60.279999,60.189999
9/3/14,60.529999,60.389999
9/4/14,60.380001,61.029999
9/5/14,61,61.080002
9/8/14,60.900002,60.560001
9/9/14,60.470001,60.880001
9/10/14,61.009998,61.950001
9/11/14,61.830002,62.59
9/12/14,62.540001,62.529999
9/15/14,62.43,62.209999
9/16/14,62.07,62.860001
9/17/14,62.869999,62.869999
9/18/14,63.23,63.93
9/19/14,64.230003,63.810001
9/22/14,63.540001,63.360001
9/23/14,63.32,63.080002
9/24/14,63,63.880001
9/25/14,63.630001,62.880001
9/26/14,63.200001,63.150002
9/29/14,62.57,63.040001
9/30/14,62.860001,62.68
10/1/14,62.68,62.07
10/2/14,62.139999,62.57
10/3/14,63.09,63.07
10/6/14,63.029999,62.279999
10/7/14,62.02,61.540001
10/8/14,61.68,62.810001
10/9/14,62.75,61.599998
10/10/14,61.68,60.59
10/13/14,60.549999,60.439999
10/14/14,60.959999,61.689999
10/15/14,60.860001,59.98
10/16/14,58.830002,59.439999
10/17/14,59.93,59.07
10/20/14,58.959999,60.290001
10/21/14,60.689999,61.639999
10/22/14,61.77,61.330002
10/23/14,61.790001,62.029999
10/24/14,61.950001,61.57
10/27/14,61.549999,61.560001
10/28/14,61.25,60.650002
10/29/14,60.720001,60.889999
10/30/14,60.810001,61.779999
10/31/14,62.25,61.82
11/3/14,61.82,61.59
11/4/14,61.560001,61.369999
11/5/14,61.849998,61.119999
11/6/14,61.330002,61.889999
11/7/14,62.279999,64.169998
11/10/14,64.839996,65.519997
11/11/14,65.440002,65.720001
11/12/14,65.489998,66.720001
11/13/14,66.959999,67.5
11/14/14,67.330002,68.129997
11/17/14,67.580002,67.129997
11/18/14,66.959999,67.510002
11/19/14,69.949997,72.5
11/20/14,71.339996,71.190002
11/21/14,71.800003,71.510002
11/24/14,71.360001,71.57
11/25/14,71.68,72.099998
11/26/14,71.959999,72.160004
11/28/14,72.559998,74
12/1/14,73.339996,72.75
12/2/14,72.529999,73.07
12/3/14,73,73.330002
12/4/14,73.330002,73.279999
12/5/14,73.519997,73.660004
12/8/14,73.5,73.779999
12/9/14,72.650002,73.599998
12/10/14,73.300003,72.910004
12/11/14,73.660004,73.529999
12/12/14,73.540001,72.400002
12/15/14,73.07,73.199997
12/16/14,73.199997,72.279999
12/17/14,72.879997,73.57
12/18/14,74.300003,74.639999
12/19/14,74.400002,73.949997
12/22/14,73.970001,74.5
12/23/14,74.830002,74.690002
12/24/14,74.790001,74.650002
12/26/14,74.720001,75.059998
12/29/14,75.059998,75.529999
12/30/14,75.440002,75.709999
12/31/14,75.449997,75.910004
1/2/15,76.110001,75.330002
1/5/15,75.169998,73.980003
1/6/15,74.300003,73.970001
1/7/15,74.879997,76.769997
1/8/15,76.809998,77.129997
1/9/15,77.260002,76.43
1/12/15,76.080002,76.629997
1/13/15,76.889999,75.949997
1/14/15,74.610001,74.330002
1/15/15,77.300003,75.669998
1/16/15,75.330002,74.940002
1/20/15,74.940002,73.669998
1/21/15,73.510002,73.949997
1/22/15,74.470001,75.769997
1/23/15,75.889999,75.290001
1/26/15,75.330002,75.25
1/27/15,75,74.760002
1/28/15,75.339996,74.260002
1/29/15,74.260002,75.489998
1/30/15,74.769997,73.610001
2/2/15,73.190002,74.25
2/3/15,74.720001,75.870003
2/4/15,75.610001,75.610001
2/5/15,75.940002,75.949997
2/6/15,76,76.360001
2/9/15,76.050003,75.389999
2/10/15,75.599998,76.650002
2/11/15,76.419998,76.419998
2/12/15,76.400002,76.870003
2/13/15,76.489998,76.120003
2/17/15,75.800003,76.639999
2/18/15,76.75,77.349998
2/19/15,77.230003,76.68
2/20/15,76.550003,76.870003
2/23/15,76.870003,76.690002
2/24/15,76.830002,76.949997
2/25/15,78.080002,77.150002
2/26/15,77.139999,76.900002
2/27/15,77.029999,76.830002
3/2/15,76.830002,77.68
3/3/15,77.279999,78
3/4/15,77.940002,77.720001
3/5/15,77.790001,78.199997
3/6/15,77.82,77.209999
3/9/15,77.110001,78.57
3/10/15,78.269997,77.669998
3/11/15,78.370003,77.779999
3/12/15,78.099998,79.300003
3/13/15,79.290001,79.18
3/16/15,79.660004,80.489998
3/17/15,80.470001,81.029999
3/18/15,80.970001,81.059998
3/19/15,80.459999,80.599998
3/20/15,80.790001,81.309998
3/23/15,81.43,81.230003
3/24/15,81.099998,82
3/25/15,82.080002,81.620003
3/26/15,81.360001,80.440002
3/27/15,80.389999,81.559998
3/30/15,81.910004,82.139999
3/31/15,82.220001,82.07
4/1/15,81.830002,82.089996
4/2/15,82.010002,82.669998
4/6/15,82.870003,83.339996
4/7/15,83.25,82.610001
4/8/15,82.779999,83.139999
4/9/15,83,83.290001
4/10/15,83.330002,83.57
4/13/15,83.459999,82.959999
4/14/15,82.790001,83.059998
4/15/15,83.330002,81.959999
4/16/15,81.93,81.919998
4/17/15,81.410004,80.019997
4/20/15,80.910004,80.93
4/21/15,81.57,81.25
4/22/15,81.330002,81.339996
4/23/15,81.279999,81.93
4/24/15,82.970001,82.699997
4/27/15,82.849998,81.379997
4/28/15,81.279999,81.510002
4/29/15,81.199997,78.870003
4/30/15,78.779999,78.830002
5/1/15,78.699997,79.650002
5/4/15,79.739998,80.18
5/5/15,80.019997,78.970001
5/6/15,79.43,79.120003
5/7/15,79.349998,80.110001
5/8/15,80.800003,80.739998
5/11/15,80.800003,80.610001
5/12/15,80.209999,80.809998
5/13/15,80.559998,79.809998
5/14/15,77.360001,77.260002
5/15/15,77.639999,78.529999
5/18/15,78.279999,78.360001
5/19/15,77.989998,77.919998
5/20/15,79.330002,78.18
5/21/15,78.300003,79.389999
5/22/15,79.589996,79.290001
5/26/15,79.440002,79.080002
5/27/15,79.489998,80.300003
5/28/15,80.419998,80.050003
5/29/15,79.959999,79.32
6/1/15,79.5,79.510002
6/2/15,79.199997,80
6/3/15,80.349998,80.339996
6/4/15,79.980003,79.959999
6/5/15,80.139999,79.199997
6/8/15,79.25,78.889999
6/9/15,78.690002,78.900002
6/10/15,79.669998,79.669998
6/11/15,80,80.07
6/12/15,79.599998,79.470001
6/15/15,80.349998,80.449997
6/16/15,80.480003,80.970001
6/17/15,81.139999,82.099998
6/18/15,82.099998,83.190002
6/19/15,83,83.349998
6/22/15,84.230003,84.230003
6/23/15,84.580002,84.760002
6/24/15,84.720001,84.339996
6/25/15,84.419998,84.5
6/26/15,84.489998,84.080002
6/29/15,83.480003,82.089996
6/30/15,82.650002,81.629997
7/1/15,82.099998,82.989998
7/2/15,83.059998,82.269997
7/6/15,81.849998,82.93
7/7/15,83.089996,84.449997
7/8/15,83.68,83.480003
7/9/15,84.199997,83.040001
7/10/15,84.089996,83.910004
7/13/15,84.669998,84.099998
7/14/15,84.110001,84.099998
7/15/15,84.099998,84.459999
7/16/15,84.75,85.010002
7/17/15,84.699997,84.690002
7/20/15,84.650002,84.230003
7/21/15,84.18,82.279999
7/22/15,82.550003,82.82
7/23/15,82.889999,81.650002
7/24/15,81.870003,80.209999
7/27/15,79.870003,79.489998
7/28/15,80.489998,80.529999
7/29/15,80.690002,81.839996
7/30/15,81.580002,81.93
7/31/15,82.279999,81.849998
8/3/15,81.18,80.389999
8/4/15,80.309998,80.050003
8/5/15,80.629997,80.040001
8/6/15,80,79.540001
8/7/15,79.639999,78.980003
8/10/15,79.449997,78.970001
8/11/15,78.650002,78.870003
8/12/15,78.550003,79
8/13/15,78.730003,78.989998
8/14/15,78.980003,79.349998
8/17/15,78.43,78.980003
8/18/15,78.599998,80.300003
8/19/15,83.949997,80.870003
8/20/15,80.349998,80.660004
8/21/15,80.07,78.400002
8/24/15,73.900002,75.279999
8/25/15,76.760002,73.940002
8/26/15,75.760002,76.839996
8/27/15,77.190002,77.849998
8/28/15,77.790001,78.029999
8/31/15,77.43,77.709999
9/1/15,76.419998,75.389999
9/2/15,76.290001,77.050003
9/3/15,77.529999,77.449997
9/4/15,76.849998,76.419998
9/8/15,77.690002,78.379997
9/9/15,79.050003,77.160004
9/10/15,76.709999,77.07
9/11/15,76.839996,77.879997
9/14/15,77.650002,77.150002
