3/7/14,83.599998,82.209999
3/10/14,82.18,81.970001
3/11/14,82.190002,81.050003
3/12/14,80.589996,81.379997
3/13/14,81.75,79.93
3/14/14,79.849998,80.07
3/17/14,80.5,81.389999
3/18/14,81.529999,81.989998
3/19/14,82.25,80.519997
3/20/14,80.589996,80.809998
3/21/14,81.959999,80.349998
3/24/14,80.709999,79.489998
3/25/14,80.239998,79.550003
3/26/14,79.93,78.620003
3/27/14,78.300003,78.480003
3/28/14,78.730003,78.989998
3/31/14,79.699997,80.07
4/1/14,80.389999,81.57
4/2/14,81.720001,81.669998
4/3/14,81.919998,81.690002
4/4/14,82.32,80.43
4/7/14,80.419998,79.129997
4/8/14,79.269997,79.57
4/9/14,79.970001,80.470001
4/10/14,80.919998,77.510002
4/11/14,77.510002,77.010002
4/14/14,77.699997,77.620003
4/15/14,77.889999,77.660004
4/16/14,78.379997,78.949997
4/17/14,78.699997,79.989998
4/21/14,79.959999,79.110001
4/22/14,79.220001,79.449997
4/23/14,79.529999,79.519997
4/24/14,79.739998,79.589996
4/25/14,79.459999,78.230003
4/28/14,78.760002,77.779999
4/29/14,78.349998,78.639999
4/30/14,78.5,79.339996
5/1/14,79.349998,79.559998
5/2/14,79.620003,80.309998
5/5/14,80.419998,81.220001
5/6/14,81.589996,81.029999
5/7/14,81.650002,80.290001
5/8/14,80.209999,81.599998
5/9/14,81.269997,81.949997
5/12/14,82.080002,82.419998
5/13/14,82.43,82.080002
5/14/14,81.769997,80.919998
5/15/14,80.639999,80.150002
5/16/14,80.169998,80.389999
5/19/14,80.43,81.050003
5/20/14,80.940002,81.089996
5/21/14,81.419998,82.190002
5/22/14,82.190002,82.349998
5/23/14,82.190002,83.32
5/27/14,83.559998,83.739998
5/28/14,83.800003,83.599998
5/29/14,83.919998,84.029999
5/30/14,83.809998,84.010002
6/2/14,84.269997,84.269997
6/3/14,84.07,83.879997
6/4/14,83.849998,84.239998
6/5/14,84.370003,84.779999
6/6/14,84.910004,84.610001
6/9/14,84.599998,85.480003
6/10/14,85.400002,84.75
6/11/14,84.599998,84.309998
6/12/14,84.029999,82.800003
6/13/14,82.75,82.800003
6/16/14,82.639999,83.300003
6/17/14,82.980003,83.160004
6/18/14,83.18,83.580002
6/19/14,83.650002,83.769997
6/20/14,84.07,82.82
6/23/14,82.849998,82.760002
6/24/14,82.68,82.68
6/25/14,82.669998,83.900002
6/26/14,84.68,84.449997
6/27/14,84.129997,85.300003
6/30/14,85.440002,85.739998
7/1/14,85.809998,86.470001
7/2/14,86.580002,86.440002
7/3/14,86.699997,86.839996
7/7/14,86.610001,86.589996
7/8/14,86.190002,85.860001
7/9/14,86,87.220001
7/10/14,86.529999,86.860001
7/11/14,87,86.889999
7/14/14,87.459999,86.760002
7/15/14,86.580002,86.150002
7/16/14,86.690002,85.349998
7/17/14,85.330002,85.029999
7/18/14,85.440002,85.809998
7/21/14,85.809998,85.739998
7/22/14,86.370003,86.209999
